timestamp_real,tiempo_s,gsr_uS,ecg_V,airflow_raw
2026-04-05 18:24:12.187,171.620,-1.0000,0.200391,58
2026-04-05 18:24:12.202,171.640,-1.0000,0.102639,35
2026-04-05 18:24:12.235,171.660,-1.0000,0.063539,25
2026-04-05 18:24:12.251,171.680,-1.0000,0.058651,24
2026-04-05 18:24:12.265,171.700,-1.0000,0.127077,40
2026-04-05 18:24:12.285,171.720,-1.0000,0.210166,59
2026-04-05 18:24:12.302,171.740,-1.0000,0.117302,38
2026-04-05 18:24:12.341,171.760,-1.0000,0.058651,23
2026-04-05 18:24:12.354,171.780,-1.0000,0.068426,26
2026-04-05 18:24:12.368,171.800,-1.0000,0.146628,45
2026-04-05 18:24:12.392,171.820,-1.0000,0.200391,58
2026-04-05 18:24:12.405,171.840,-1.0000,0.102639,35
2026-04-05 18:24:12.419,171.860,-1.0000,0.058651,24
2026-04-05 18:24:12.445,171.880,-1.0000,0.073314,26
2026-04-05 18:24:12.478,171.900,-1.0000,0.161290,49
2026-04-05 18:24:12.497,171.920,-1.0000,0.200391,59
2026-04-05 18:24:12.508,171.940,-1.0000,0.083089,32
2026-04-05 18:24:12.518,171.960,-1.0000,0.058651,25
2026-04-05 18:24:12.556,171.980,-1.0000,0.053763,27
2026-04-05 18:24:12.576,172.000,-1.0000,0.131965,44
2026-04-05 18:24:12.594,172.020,-1.0000,0.210166,59
2026-04-05 18:24:12.619,172.040,-1.0000,0.097752,35
2026-04-05 18:24:12.626,172.060,-1.0000,0.053763,24
2026-04-05 18:24:12.642,172.080,-1.0000,0.073314,26
2026-04-05 18:24:12.680,172.100,-1.0000,0.156403,48
2026-04-05 18:24:12.691,172.120,-1.0000,0.200391,58
2026-04-05 18:24:12.716,172.140,-1.0000,0.087977,32
2026-04-05 18:24:12.728,172.160,-1.0000,0.063539,25
2026-04-05 18:24:12.745,172.180,-1.0000,0.073314,27
2026-04-05 18:24:12.774,172.200,-1.0000,0.171065,50
2026-04-05 18:24:12.790,172.220,-1.0000,0.195503,58
2026-04-05 18:24:12.813,172.240,-1.0000,0.078201,29
2026-04-05 18:24:12.833,172.260,-1.0000,0.058651,25
2026-04-05 18:24:12.847,172.280,-1.0000,0.078201,28
2026-04-05 18:24:12.860,172.300,-1.0000,0.156403,48
2026-04-05 18:24:12.890,172.320,-1.0000,0.205279,55
2026-04-05 18:24:12.910,172.340,-1.0000,0.087977,32
2026-04-05 18:24:12.923,172.360,-1.0000,0.053763,23
2026-04-05 18:24:12.945,172.380,-1.0000,0.078201,27
2026-04-05 18:24:12.963,172.400,-1.0000,0.171065,49
2026-04-05 18:24:12.983,172.420,-1.0000,0.195503,58
2026-04-05 18:24:13.013,172.440,-1.0000,0.073314,30
2026-04-05 18:24:13.032,172.460,-1.0000,0.058651,24
2026-04-05 18:24:13.048,172.480,-1.0000,0.073314,29
2026-04-05 18:24:13.066,172.500,-1.0000,0.180841,53
2026-04-05 18:24:13.086,172.520,-1.0000,0.195503,55
2026-04-05 18:24:13.110,172.540,-1.0000,0.058651,28
2026-04-05 18:24:13.122,172.560,-1.0000,0.058651,24
2026-04-05 18:24:13.156,172.580,-1.0000,0.083089,29
2026-04-05 18:24:13.169,172.600,-1.0000,0.156403,48
2026-04-05 18:24:13.183,172.620,-1.0000,0.185728,53
2026-04-05 18:24:13.203,172.640,-1.0000,0.078201,30
2026-04-05 18:24:13.236,172.660,-1.0000,0.058651,23
2026-04-05 18:24:13.252,172.680,-1.0000,0.083089,28
2026-04-05 18:24:13.273,172.700,-1.0000,0.185728,53
2026-04-05 18:24:13.289,172.720,-1.0000,0.195503,57
2026-04-05 18:24:13.307,172.740,-1.0000,0.063539,28
2026-04-05 18:24:13.336,172.760,-1.0000,0.058651,24
2026-04-05 18:24:13.346,172.780,-1.0000,0.083089,29
2026-04-05 18:24:13.368,172.800,-1.0000,0.166178,50
2026-04-05 18:24:13.395,172.820,-1.0000,0.185728,53
2026-04-05 18:24:13.404,172.840,-1.0000,0.063539,28
2026-04-05 18:24:13.424,172.860,-1.0000,0.063539,24
2026-04-05 18:24:13.456,172.880,-1.0000,0.097752,32
2026-04-05 18:24:13.472,172.900,-1.0000,0.175953,53
2026-04-05 18:24:13.493,172.920,-1.0000,0.175953,50
2026-04-05 18:24:13.505,172.940,-1.0000,0.073314,28
2026-04-05 18:24:13.523,172.960,-1.0000,0.058651,23
2026-04-05 18:24:13.558,172.980,-1.0000,0.087977,29
2026-04-05 18:24:13.575,173.000,-1.0000,0.195503,55
2026-04-05 18:24:13.599,173.020,-1.0000,0.180841,52
2026-04-05 18:24:13.612,173.040,-1.0000,0.063539,27
2026-04-05 18:24:13.627,173.060,-1.0000,0.063539,24
2026-04-05 18:24:13.654,173.080,-1.0000,0.087977,31
2026-04-05 18:24:13.670,173.100,-1.0000,0.175953,53
2026-04-05 18:24:13.692,173.120,-1.0000,0.171065,50
2026-04-05 18:24:13.712,173.140,-1.0000,0.063539,27
2026-04-05 18:24:13.726,173.160,-1.0000,0.063539,24
2026-04-05 18:24:13.758,173.180,-1.0000,0.102639,36
2026-04-05 18:24:13.772,173.200,-1.0000,0.190616,53
2026-04-05 18:24:13.795,173.220,-1.0000,0.156403,45
2026-04-05 18:24:13.815,173.240,-1.0000,0.068426,26
2026-04-05 18:24:13.826,173.260,-1.0000,0.058651,23
2026-04-05 18:24:13.843,173.280,-1.0000,0.083089,30
2026-04-05 18:24:13.874,173.300,-1.0000,0.200391,55
2026-04-05 18:24:13.882,173.320,-1.0000,0.161290,48
2026-04-05 18:24:13.906,173.340,-1.0000,0.058651,25
2026-04-05 18:24:13.928,173.360,-1.0000,0.063539,23
2026-04-05 18:24:13.945,173.380,-1.0000,0.102639,34
2026-04-05 18:24:13.965,173.400,-1.0000,0.180841,54
2026-04-05 18:24:13.996,173.420,-1.0000,0.156403,44
2026-04-05 18:24:14.012,173.440,-1.0000,0.068426,27
2026-04-05 18:24:14.039,173.460,-1.0000,0.063539,24
2026-04-05 18:24:14.045,173.480,-1.0000,0.117302,37
2026-04-05 18:24:14.066,173.500,-1.0000,0.195503,57
2026-04-05 18:24:14.098,173.520,-1.0000,0.127077,39
2026-04-05 18:24:14.110,173.540,-1.0000,0.068426,27
2026-04-05 18:24:14.130,173.560,-1.0000,0.063539,24
2026-04-05 18:24:14.152,173.580,-1.0000,0.097752,34
2026-04-05 18:24:14.163,173.600,-1.0000,0.210166,58
2026-04-05 18:24:14.182,173.620,-1.0000,0.156403,46
2026-04-05 18:24:14.207,173.640,-1.0000,0.058651,26
2026-04-05 18:24:14.233,173.660,-1.0000,0.053763,24
2026-04-05 18:24:14.258,173.680,-1.0000,0.112414,37
2026-04-05 18:24:14.263,173.700,-1.0000,0.195503,56
2026-04-05 18:24:14.282,173.720,-1.0000,0.136852,41
2026-04-05 18:24:14.317,173.740,-1.0000,0.063539,26
2026-04-05 18:24:14.332,173.760,-1.0000,0.063539,24
2026-04-05 18:24:14.358,173.780,-1.0000,0.131965,41
2026-04-05 18:24:14.370,173.800,-1.0000,0.200391,58
2026-04-05 18:24:14.389,173.820,-1.0000,0.117302,38
2026-04-05 18:24:14.403,173.840,-1.0000,0.068426,25
2026-04-05 18:24:14.434,173.860,-1.0000,0.063539,25
2026-04-05 18:24:14.458,173.880,-1.0000,0.112414,36
2026-04-05 18:24:14.468,173.900,-1.0000,0.210166,58
2026-04-05 18:24:14.492,173.920,-1.0000,0.136852,42
2026-04-05 18:24:14.502,173.940,-1.0000,0.058651,25
2026-04-05 18:24:14.528,173.960,-1.0000,0.063539,24
2026-04-05 18:24:14.557,173.980,-1.0000,0.127077,39
2026-04-05 18:24:14.579,174.000,-1.0000,0.195503,57
2026-04-05 18:24:14.595,174.020,-1.0000,0.122190,38
2026-04-05 18:24:14.604,174.040,-1.0000,0.063539,26
2026-04-05 18:24:14.626,174.060,-1.0000,0.068426,26
2026-04-05 18:24:14.656,174.080,-1.0000,0.112414,36
2026-04-05 18:24:14.667,174.100,-1.0000,0.210166,58
2026-04-05 18:24:14.692,174.120,-1.0000,0.107527,35
2026-04-05 18:24:14.715,174.140,-1.0000,0.058651,25
2026-04-05 18:24:14.728,174.160,-1.0000,0.073314,27
2026-04-05 18:24:14.745,174.180,-1.0000,0.122190,41
2026-04-05 18:24:14.778,174.200,-1.0000,0.210166,59
2026-04-05 18:24:14.791,174.220,-1.0000,0.117302,38
2026-04-05 18:24:14.815,174.240,-1.0000,0.053763,24
2026-04-05 18:24:14.828,174.260,-1.0000,0.058651,25
2026-04-05 18:24:14.845,174.280,-1.0000,0.141740,44
2026-04-05 18:24:14.878,174.300,-1.0000,0.195503,56
2026-04-05 18:24:14.892,174.320,-1.0000,0.102639,36
2026-04-05 18:24:14.917,174.340,-1.0000,0.063539,25
2026-04-05 18:24:14.932,174.360,-1.0000,0.068426,26
2026-04-05 18:24:14.945,174.380,-1.0000,0.127077,39
2026-04-05 18:24:14.960,174.400,-1.0000,0.215054,58
2026-04-05 18:24:15.003,174.420,-1.0000,0.092864,34
2026-04-05 18:24:15.015,174.440,-1.0000,0.063539,25
2026-04-05 18:24:15.030,174.460,-1.0000,0.078201,27
2026-04-05 18:24:15.051,174.480,-1.0000,0.141740,44
2026-04-05 18:24:15.068,174.500,-1.0000,0.210166,59
2026-04-05 18:24:15.083,174.520,-1.0000,0.102639,35
2026-04-05 18:24:15.110,174.540,-1.0000,0.058651,24
2026-04-05 18:24:15.134,174.560,-1.0000,0.073314,26
2026-04-05 18:24:15.154,174.580,-1.0000,0.156403,48
2026-04-05 18:24:15.167,174.600,-1.0000,0.200391,58
2026-04-05 18:24:15.184,174.620,-1.0000,0.083089,33
2026-04-05 18:24:15.212,174.640,-1.0000,0.063539,25
2026-04-05 18:24:15.233,174.660,-1.0000,0.073314,26
2026-04-05 18:24:15.248,174.680,-1.0000,0.136852,43
2026-04-05 18:24:15.262,174.700,-1.0000,0.205279,59
2026-04-05 18:24:15.283,174.720,-1.0000,0.107527,36
2026-04-05 18:24:15.304,174.740,-1.0000,0.053763,24
2026-04-05 18:24:15.333,174.760,-1.0000,0.078201,28
2026-04-05 18:24:15.358,174.780,-1.0000,0.156403,48
2026-04-05 18:24:15.378,174.800,-1.0000,0.200391,58
2026-04-05 18:24:15.390,174.820,-1.0000,0.087977,32
2026-04-05 18:24:15.408,174.840,-1.0000,0.053763,23
2026-04-05 18:24:15.439,174.860,-1.0000,0.073314,26
2026-04-05 18:24:15.452,174.880,-1.0000,0.171065,50
2026-04-05 18:24:15.470,174.900,-1.0000,0.195503,58
2026-04-05 18:24:15.495,174.920,-1.0000,0.078201,30
2026-04-05 18:24:15.505,174.940,-1.0000,0.058651,24
2026-04-05 18:24:15.528,174.960,-1.0000,0.078201,27
2026-04-05 18:24:15.552,174.980,-1.0000,0.151515,47
2026-04-05 18:24:15.566,175.000,-1.0000,0.205279,58
2026-04-05 18:24:15.593,175.020,-1.0000,0.092864,33
2026-04-05 18:24:15.610,175.040,-1.0000,0.053763,24
2026-04-05 18:24:15.629,175.060,-1.0000,0.078201,28
2026-04-05 18:24:15.658,175.080,-1.0000,0.166178,50
2026-04-05 18:24:15.663,175.100,-1.0000,0.185728,53
2026-04-05 18:24:15.693,175.120,-1.0000,0.083089,29
2026-04-05 18:24:15.711,175.140,-1.0000,0.058651,23
2026-04-05 18:24:15.728,175.160,-1.0000,0.078201,26
2026-04-05 18:24:15.749,175.180,-1.0000,0.185728,53
2026-04-05 18:24:15.783,175.200,-1.0000,0.200391,57
2026-04-05 18:24:15.802,175.220,-1.0000,0.063539,28
2026-04-05 18:24:15.810,175.240,-1.0000,0.058651,24
2026-04-05 18:24:15.830,175.260,-1.0000,0.068426,25
2026-04-05 18:24:15.845,175.280,-1.0000,0.166178,50
2026-04-05 18:24:15.883,175.300,-1.0000,0.190616,54
2026-04-05 18:24:15.896,175.320,-1.0000,0.083089,29
2026-04-05 18:24:15.915,175.340,-1.0000,0.063539,24
2026-04-05 18:24:15.932,175.360,-1.0000,0.078201,28
2026-04-05 18:24:15.947,175.380,-1.0000,0.180841,52
2026-04-05 18:24:15.961,175.400,-1.0000,0.171065,50
2026-04-05 18:24:16.002,175.420,-1.0000,0.073314,27
2026-04-05 18:24:16.020,175.440,-1.0000,0.053763,23
2026-04-05 18:24:16.032,175.460,-1.0000,0.087977,29
2026-04-05 18:24:16.045,175.480,-1.0000,0.195503,55
2026-04-05 18:24:16.067,175.500,-1.0000,0.190616,54
2026-04-05 18:24:16.095,175.520,-1.0000,0.053763,27
2026-04-05 18:24:16.110,175.540,-1.0000,0.063539,24
2026-04-05 18:24:16.133,175.560,-1.0000,0.087977,31
2026-04-05 18:24:16.154,175.580,-1.0000,0.175953,52
2026-04-05 18:24:16.168,175.600,-1.0000,0.175953,49
2026-04-05 18:24:16.186,175.620,-1.0000,0.073314,27
2026-04-05 18:24:16.217,175.640,-1.0000,0.058651,24
2026-04-05 18:24:16.228,175.660,-1.0000,0.083089,28
2026-04-05 18:24:16.252,175.680,-1.0000,0.190616,54
2026-04-05 18:24:16.266,175.700,-1.0000,0.161290,47
2026-04-05 18:24:16.289,175.720,-1.0000,0.068426,26
2026-04-05 18:24:16.309,175.740,-1.0000,0.063539,24
2026-04-05 18:24:16.333,175.760,-1.0000,0.092864,30
2026-04-05 18:24:16.352,175.780,-1.0000,0.205279,56
2026-04-05 18:24:16.361,175.800,-1.0000,0.166178,49
2026-04-05 18:24:16.391,175.820,-1.0000,0.063539,27
2026-04-05 18:24:16.409,175.840,-1.0000,0.058651,24
2026-04-05 18:24:16.440,175.860,-1.0000,0.102639,34
2026-04-05 18:24:16.456,175.880,-1.0000,0.185728,53
2026-04-05 18:24:16.473,175.900,-1.0000,0.156403,46
2026-04-05 18:24:16.495,175.920,-1.0000,0.078201,27
2026-04-05 18:24:16.510,175.940,-1.0000,0.063539,23
2026-04-05 18:24:16.520,175.960,-1.0000,0.087977,30
2026-04-05 18:24:16.560,175.980,-1.0000,0.200391,56
2026-04-05 18:24:16.568,176.000,-1.0000,0.175953,49
2026-04-05 18:24:16.598,176.020,-1.0000,0.058651,26
2026-04-05 18:24:16.610,176.040,-1.0000,0.063539,24
2026-04-05 18:24:16.628,176.060,-1.0000,0.102639,34
2026-04-05 18:24:16.662,176.080,-1.0000,0.205279,56
2026-04-05 18:24:16.662,176.100,-1.0000,0.161290,48
2026-04-05 18:24:16.695,176.120,-1.0000,0.058651,27
2026-04-05 18:24:16.711,176.140,-1.0000,0.053763,24
2026-04-05 18:24:16.730,176.160,-1.0000,0.112414,37
2026-04-05 18:24:16.745,176.180,-1.0000,0.195503,56
2026-04-05 18:24:16.783,176.200,-1.0000,0.136852,42
2026-04-05 18:24:16.795,176.220,-1.0000,0.053763,26
2026-04-05 18:24:16.810,176.240,-1.0000,0.063539,24
2026-04-05 18:24:16.833,176.260,-1.0000,0.097752,34
2026-04-05 18:24:16.845,176.280,-1.0000,0.205279,59
2026-04-05 18:24:16.878,176.300,-1.0000,0.156403,47
2026-04-05 18:24:16.895,176.320,-1.0000,0.058651,25
2026-04-05 18:24:16.917,176.340,-1.0000,0.063539,25
2026-04-05 18:24:16.933,176.360,-1.0000,0.112414,36
2026-04-05 18:24:16.950,176.380,-1.0000,0.205279,57
2026-04-05 18:24:16.965,176.400,-1.0000,0.136852,42
2026-04-05 18:24:16.996,176.420,-1.0000,0.058651,25
2026-04-05 18:24:17.012,176.440,-1.0000,0.058651,24
2026-04-05 18:24:17.032,176.460,-1.0000,0.127077,40
2026-04-05 18:24:17.052,176.480,-1.0000,0.195503,57
2026-04-05 18:24:17.060,176.500,-1.0000,0.117302,38
2026-04-05 18:24:17.089,176.520,-1.0000,0.058651,26
2026-04-05 18:24:17.110,176.540,-1.0000,0.068426,25
2026-04-05 18:24:17.133,176.560,-1.0000,0.112414,36
2026-04-05 18:24:17.155,176.580,-1.0000,0.205279,58
2026-04-05 18:24:17.170,176.600,-1.0000,0.141740,42
2026-04-05 18:24:17.191,176.620,-1.0000,0.058651,25
2026-04-05 18:24:17.216,176.640,-1.0000,0.063539,24
2026-04-05 18:24:17.228,176.660,-1.0000,0.122190,40
2026-04-05 18:24:17.249,176.680,-1.0000,0.205279,59
2026-04-05 18:24:17.272,176.700,-1.0000,0.117302,39
2026-04-05 18:24:17.289,176.720,-1.0000,0.053763,24
2026-04-05 18:24:17.308,176.740,-1.0000,0.063539,25
2026-04-05 18:24:17.339,176.760,-1.0000,0.146628,43
2026-04-05 18:24:17.352,176.780,-1.0000,0.195503,58
2026-04-05 18:24:17.375,176.800,-1.0000,0.107527,35
2026-04-05 18:24:17.389,176.820,-1.0000,0.063539,25
2026-04-05 18:24:17.408,176.840,-1.0000,0.073314,26
2026-04-05 18:24:17.445,176.860,-1.0000,0.122190,37
2026-04-05 18:24:17.452,176.880,-1.0000,0.210166,58
2026-04-05 18:24:17.475,176.900,-1.0000,0.122190,38
2026-04-05 18:24:17.495,176.920,-1.0000,0.053763,24
2026-04-05 18:24:17.508,176.940,-1.0000,0.068426,25
2026-04-05 18:24:17.530,176.960,-1.0000,0.141740,44
2026-04-05 18:24:17.556,176.980,-1.0000,0.205279,59
2026-04-05 18:24:17.572,177.000,-1.0000,0.097752,34
2026-04-05 18:24:17.596,177.020,-1.0000,0.058651,25
2026-04-05 18:24:17.611,177.040,-1.0000,0.073314,26
2026-04-05 18:24:17.630,177.060,-1.0000,0.156403,48
2026-04-05 18:24:17.655,177.080,-1.0000,0.200391,59
2026-04-05 18:24:17.668,177.100,-1.0000,0.092864,33
2026-04-05 18:24:17.695,177.120,-1.0000,0.063539,23
2026-04-05 18:24:17.714,177.140,-1.0000,0.073314,28
2026-04-05 18:24:17.730,177.160,-1.0000,0.136852,43
2026-04-05 18:24:17.746,177.180,-1.0000,0.210166,59
2026-04-05 18:24:17.780,177.200,-1.0000,0.107527,36
2026-04-05 18:24:17.799,177.220,-1.0000,0.058651,24
2026-04-05 18:24:17.817,177.240,-1.0000,0.078201,26
2026-04-05 18:24:17.832,177.260,-1.0000,0.156403,47
2026-04-05 18:24:17.850,177.280,-1.0000,0.195503,58
2026-04-05 18:24:17.880,177.300,-1.0000,0.092864,33
2026-04-05 18:24:17.895,177.320,-1.0000,0.063539,25
2026-04-05 18:24:17.914,177.340,-1.0000,0.078201,27
2026-04-05 18:24:17.942,177.360,-1.0000,0.171065,51
2026-04-05 18:24:17.949,177.380,-1.0000,0.205279,57
2026-04-05 18:24:17.966,177.400,-1.0000,0.073314,31
2026-04-05 18:24:18.001,177.420,-1.0000,0.063539,25
2026-04-05 18:24:18.020,177.440,-1.0000,0.078201,28
2026-04-05 18:24:18.032,177.460,-1.0000,0.156403,47
2026-04-05 18:24:18.052,177.480,-1.0000,0.210166,58
2026-04-05 18:24:18.067,177.500,-1.0000,0.092864,33
2026-04-05 18:24:18.104,177.520,-1.0000,0.053763,25
2026-04-05 18:24:18.119,177.540,-1.0000,0.068426,26
2026-04-05 18:24:18.139,177.560,-1.0000,0.166178,50
2026-04-05 18:24:18.160,177.580,-1.0000,0.200391,58
2026-04-05 18:24:18.172,177.600,-1.0000,0.078201,30
2026-04-05 18:24:18.191,177.620,-1.0000,0.058651,24
2026-04-05 18:24:18.210,177.640,-1.0000,0.078201,28
2026-04-05 18:24:18.237,177.660,-1.0000,0.175953,52
2026-04-05 18:24:18.258,177.680,-1.0000,0.195503,58
2026-04-05 18:24:18.274,177.700,-1.0000,0.068426,28
2026-04-05 18:24:18.288,177.720,-1.0000,0.063539,23
2026-04-05 18:24:18.308,177.740,-1.0000,0.083089,28
2026-04-05 18:24:18.332,177.760,-1.0000,0.166178,50
2026-04-05 18:24:18.352,177.780,-1.0000,0.190616,54
2026-04-05 18:24:18.377,177.800,-1.0000,0.087977,30
2026-04-05 18:24:18.390,177.820,-1.0000,0.053763,21
2026-04-05 18:24:18.410,177.840,-1.0000,0.078201,27
2026-04-05 18:24:18.441,177.860,-1.0000,0.175953,52
2026-04-05 18:24:18.454,177.880,-1.0000,0.195503,59
2026-04-05 18:24:18.470,177.900,-1.0000,0.068426,29
2026-04-05 18:24:18.495,177.920,-1.0000,0.058651,24
2026-04-05 18:24:18.509,177.940,-1.0000,0.078201,28
2026-04-05 18:24:18.528,177.960,-1.0000,0.190616,54
2026-04-05 18:24:18.560,177.980,-1.0000,0.185728,54
2026-04-05 18:24:18.583,178.000,-1.0000,0.063539,28
2026-04-05 18:24:18.597,178.020,-1.0000,0.058651,24
2026-04-05 18:24:18.613,178.040,-1.0000,0.087977,30
2026-04-05 18:24:18.630,178.060,-1.0000,0.175953,52
2026-04-05 18:24:18.660,178.080,-1.0000,0.175953,50
2026-04-05 18:24:18.669,178.100,-1.0000,0.073314,28
2026-04-05 18:24:18.693,178.120,-1.0000,0.058651,24
2026-04-05 18:24:18.712,178.140,-1.0000,0.087977,28
2026-04-05 18:24:18.731,178.160,-1.0000,0.185728,54
2026-04-05 18:24:18.748,178.180,-1.0000,0.185728,54
2026-04-05 18:24:18.780,178.200,-1.0000,0.063539,25
2026-04-05 18:24:18.792,178.220,-1.0000,0.058651,24
2026-04-05 18:24:18.816,178.240,-1.0000,0.087977,29
2026-04-05 18:24:18.832,178.260,-1.0000,0.205279,56
2026-04-05 18:24:18.849,178.280,-1.0000,0.171065,50
2026-04-05 18:24:18.881,178.300,-1.0000,0.063539,27
2026-04-05 18:24:18.895,178.320,-1.0000,0.058651,24
2026-04-05 18:24:18.914,178.340,-1.0000,0.097752,34
2026-04-05 18:24:18.932,178.360,-1.0000,0.185728,53
2026-04-05 18:24:18.946,178.380,-1.0000,0.161290,46
2026-04-05 18:24:18.970,178.400,-1.0000,0.063539,26
2026-04-05 18:24:19.000,178.420,-1.0000,0.058651,24
2026-04-05 18:24:19.026,178.440,-1.0000,0.087977,29
2026-04-05 18:24:19.039,178.460,-1.0000,0.195503,55
2026-04-05 18:24:19.052,178.480,-1.0000,0.171065,50
2026-04-05 18:24:19.066,178.500,-1.0000,0.058651,27
2026-04-05 18:24:19.104,178.520,-1.0000,0.053763,24
2026-04-05 18:24:19.118,178.540,-1.0000,0.092864,32
2026-04-05 18:24:19.141,178.560,-1.0000,0.180841,52
2026-04-05 18:24:19.160,178.580,-1.0000,0.166178,48
2026-04-05 18:24:19.170,178.600,-1.0000,0.063539,26
2026-04-05 18:24:19.190,178.620,-1.0000,0.063539,24
2026-04-05 18:24:19.210,178.640,-1.0000,0.112414,36
2026-04-05 18:24:19.232,178.660,-1.0000,0.190616,51
2026-04-05 18:24:19.260,178.680,-1.0000,0.146628,43
2026-04-05 18:24:19.263,178.700,-1.0000,0.068426,27
2026-04-05 18:24:19.292,178.720,-1.0000,0.063539,24
2026-04-05 18:24:19.323,178.740,-1.0000,0.087977,31
2026-04-05 18:24:19.339,178.760,-1.0000,0.210166,59
2026-04-05 18:24:19.360,178.780,-1.0000,0.161290,48
2026-04-05 18:24:19.368,178.800,-1.0000,0.058651,27
2026-04-05 18:24:19.392,178.820,-1.0000,0.063539,25
2026-04-05 18:24:19.410,178.840,-1.0000,0.107527,36
2026-04-05 18:24:19.439,178.860,-1.0000,0.185728,55
2026-04-05 18:24:19.452,178.880,-1.0000,0.146628,44
2026-04-05 18:24:19.470,178.900,-1.0000,0.058651,25
2026-04-05 18:24:19.492,178.920,-1.0000,0.063539,25
2026-04-05 18:24:19.510,178.940,-1.0000,0.122190,40
2026-04-05 18:24:19.528,178.960,-1.0000,0.195503,55
2026-04-05 18:24:19.558,178.980,-1.0000,0.131965,40
2026-04-05 18:24:19.580,179.000,-1.0000,0.068426,27
2026-04-05 18:24:19.602,179.020,-1.0000,0.068426,23
2026-04-05 18:24:19.612,179.040,-1.0000,0.102639,36
2026-04-05 18:24:19.632,179.060,-1.0000,0.205279,58
2026-04-05 18:24:19.658,179.080,-1.0000,0.146628,44
2026-04-05 18:24:19.678,179.100,-1.0000,0.058651,26
2026-04-05 18:24:19.695,179.120,-1.0000,0.053763,24
2026-04-05 18:24:19.713,179.140,-1.0000,0.117302,39
2026-04-05 18:24:19.728,179.160,-1.0000,0.190616,56
2026-04-05 18:24:19.751,179.180,-1.0000,0.131965,40
2026-04-05 18:24:19.780,179.200,-1.0000,0.063539,26
2026-04-05 18:24:19.803,179.220,-1.0000,0.063539,26
2026-04-05 18:24:19.822,179.240,-1.0000,0.136852,43
2026-04-05 18:24:19.833,179.260,-1.0000,0.195503,57
2026-04-05 18:24:19.853,179.280,-1.0000,0.107527,37
2026-04-05 18:24:19.884,179.300,-1.0000,0.058651,25
2026-04-05 18:24:19.895,179.320,-1.0000,0.068426,26
2026-04-05 18:24:19.917,179.340,-1.0000,0.117302,38
2026-04-05 18:24:19.940,179.360,-1.0000,0.205279,58
2026-04-05 18:24:19.950,179.380,-1.0000,0.127077,40
2026-04-05 18:24:19.973,179.400,-1.0000,0.058651,25
2026-04-05 18:24:19.996,179.420,-1.0000,0.063539,25
2026-04-05 18:24:20.022,179.440,-1.0000,0.131965,42
2026-04-05 18:24:20.032,179.460,-1.0000,0.195503,57
2026-04-05 18:24:20.054,179.480,-1.0000,0.112414,37
2026-04-05 18:24:20.062,179.500,-1.0000,0.063539,25
2026-04-05 18:24:20.091,179.520,-1.0000,0.068426,25
2026-04-05 18:24:20.113,179.540,-1.0000,0.151515,47
2026-04-05 18:24:20.142,179.560,-1.0000,0.195503,57
2026-04-05 18:24:20.160,179.580,-1.0000,0.097752,33
2026-04-05 18:24:20.173,179.600,-1.0000,0.063539,26
2026-04-05 18:24:20.193,179.620,-1.0000,0.073314,27
2026-04-05 18:24:20.224,179.640,-1.0000,0.127077,42
2026-04-05 18:24:20.236,179.660,-1.0000,0.205279,58
2026-04-05 18:24:20.258,179.680,-1.0000,0.117302,37
2026-04-05 18:24:20.278,179.700,-1.0000,0.058651,24
2026-04-05 18:24:20.290,179.720,-1.0000,0.068426,25
2026-04-05 18:24:20.310,179.740,-1.0000,0.146628,46
2026-04-05 18:24:20.342,179.760,-1.0000,0.200391,58
2026-04-05 18:24:20.360,179.780,-1.0000,0.102639,33
2026-04-05 18:24:20.382,179.800,-1.0000,0.063539,25
2026-04-05 18:24:20.395,179.820,-1.0000,0.073314,27
2026-04-05 18:24:20.410,179.840,-1.0000,0.127077,41
2026-04-05 18:24:20.442,179.860,-1.0000,0.215054,59
2026-04-05 18:24:20.452,179.880,-1.0000,0.083089,32
2026-04-05 18:24:20.475,179.900,-1.0000,0.063539,25
2026-04-05 18:24:20.495,179.920,-1.0000,0.078201,27
2026-04-05 18:24:20.510,179.940,-1.0000,0.141740,46
2026-04-05 18:24:20.533,179.960,-1.0000,0.205279,59
2026-04-05 18:24:20.560,179.980,-1.0000,0.097752,34
2026-04-05 18:24:20.580,180.000,-1.0000,0.053763,24
2026-04-05 18:24:20.597,180.020,-1.0000,0.073314,25
2026-04-05 18:24:20.613,180.040,-1.0000,0.166178,48
2026-04-05 18:24:20.630,180.060,-1.0000,0.200391,58
2026-04-05 18:24:20.667,180.080,-1.0000,0.087977,33
2026-04-05 18:24:20.682,180.100,-1.0000,0.063539,24
2026-04-05 18:24:20.706,180.120,-1.0000,0.078201,26
2026-04-05 18:24:20.717,180.140,-1.0000,0.146628,45
2026-04-05 18:24:20.733,180.160,-1.0000,0.205279,59
2026-04-05 18:24:20.752,180.180,-1.0000,0.078201,30
2026-04-05 18:24:20.775,180.200,-1.0000,0.063539,24
2026-04-05 18:24:20.797,180.220,-1.0000,0.083089,29
2026-04-05 18:24:20.813,180.240,-1.0000,0.166178,49
2026-04-05 18:24:20.833,180.260,-1.0000,0.200391,57
2026-04-05 18:24:20.853,180.280,-1.0000,0.087977,32
2026-04-05 18:24:20.863,180.300,-1.0000,0.053763,24
2026-04-05 18:24:20.900,180.320,-1.0000,0.078201,28
